Date,SPY,QQQ,TLT,GLD,VNQ,EEM
2024-11-29,595.3125,507.00372314453125,89.97541046142578,245.58999633789062,94.3930892944336,42.13362503051758
2024-12-02,596.3795776367188,512.5238647460938,90.19159698486328,243.44000244140625,93.0179672241211,42.29920196533203
2024-12-03,596.6561279296875,514.095458984375,89.413330078125,243.92999267578125,92.54676055908203,42.38685607910156
2024-12-04,600.3610229492188,520.451171875,90.37416076660156,244.6699981689453,92.29674530029297,42.493995666503906
2024-12-05,599.3731689453125,519.0089111328125,90.55670928955078,242.86000061035156,92.07556915283203,42.77643966674805
2024-12-06,600.50927734375,523.6538696289062,90.69120788574219,242.9499969482422,91.9409408569336,42.7082633972168
2024-12-09,597.4168701171875,519.575927734375,89.85530853271484,245.36000061035156,92.2005844116211,43.584835052490234
2024-12-10,595.5593872070312,517.805419921875,89.43256378173828,248.58999633789062,90.8639144897461,42.88357925415039
2024-12-11,600.1634521484375,527.075439453125,88.58704376220703,250.9600067138672,90.65235900878906,43.05889129638672
2024-12-12,597.0711059570312,523.6737670898438,87.51092529296875,247.27999877929688,90.50811767578125,42.84462356567383
2024-12-13,596.9525756835938,527.6821899414062,86.61736297607422,244.2899932861328,90.24848175048828,42.88357925415039
2024-12-16,599.5015258789062,535.2811279296875,86.87677764892578,244.8800048828125,89.93114471435547,42.64982986450195
2024-12-17,597.0315551757812,532.923828125,87.08816528320312,243.94000244140625,89.4984130859375,42.54781723022461
2024-12-18,579.2379150390625,513.6975708007812,85.99919128417969,239.25999450683594,85.80577850341797,41.557411193847656
2024-12-19,579.06005859375,511.40997314453125,84.6970443725586,239.60000610351562,84.4787368774414,41.696067810058594
2024-12-20,586.01513671875,515.8757934570312,85.17931365966797,242.10000610351562,85.90193176269531,41.864437103271484
2024-12-23,589.5243530273438,520.90185546875,84.3980484008789,240.9600067138672,86.23788452148438,42.102134704589844
2024-12-24,596.076904296875,527.9652099609375,84.75492095947266,241.44000244140625,86.81072998046875,42.23088836669922
2024-12-26,596.11669921875,527.6065673828125,84.70669555664062,243.07000732421875,87.04375457763672,42.08232879638672
2024-12-27,589.8416137695312,520.593017578125,84.01222229003906,241.39999389648438,86.16991424560547,41.89414978027344
2024-12-30,583.110595703125,513.6691284179688,84.6874008178711,240.6300048828125,85.74270629882812,41.557411193847656
2024-12-31,580.9891967773438,509.3056640625,84.23406982421875,242.1300048828125,86.49032592773438,41.41875457763672
2025-01-02,579.5616455078125,508.3094482421875,84.46556091308594,245.4199981689453,85.7232894897461,41.35932922363281
2025-01-03,586.8081665039062,516.6280517578125,84.19547271728516,243.49000549316406,86.84956359863281,41.74559020996094
2025-01-06,590.1885375976562,522.5656127929688,83.81929779052734,243.19000244140625,85.73300170898438,41.89414978027344
2025-01-07,583.5169677734375,513.2407836914062,82.87405395507812,244.55999755859375,84.91741180419922,41.59702682495117
2025-01-08,584.3694458007812,513.3304443359375,82.98014068603516,245.86000061035156,85.14073181152344,41.39894485473633
2025-01-10,575.4476928710938,505.2808837890625,82.43035888671875,248.2100067138672,83.06294250488281,40.69575881958008
2025-01-13,576.3399047851562,503.6570129394531,82.40142822265625,245.74000549316406,84.0824203491211,40.4184455871582
2025-01-14,577.1329345703125,503.1788024902344,82.26637268066406,247.02999877929688,84.84945678710938,40.8740348815918
2025-01-15,587.6309814453125,514.7550659179688,83.68427276611328,248.8800048828125,85.33491516113281,41.408851623535156
2025-01-16,586.5008544921875,511.1487121582031,83.95433807373047,250.60000610351562,87.10201263427734,41.35932922363281
2025-01-17,592.3892822265625,519.776123046875,84.09904479980469,249.27000427246094,87.04375457763672,41.68616485595703
2025-01-21,597.8117065429688,522.8246459960938,84.85136413574219,253.1300048828125,88.67491912841797,42.1318473815918
2025-01-22,601.1723022460938,529.5093383789062,84.4076919555664,254.42999267578125,87.13113403320312,42.16156005859375
2025-01-23,604.45361328125,530.6351318359375,83.75178527832031,254.07000732421875,87.7719497680664,42.260597229003906
2025-01-24,602.6890258789062,527.6364135742188,84.12796783447266,255.64999389648438,88.07292938232422,42.53791427612305
2025-01-27,594.1637573242188,512.2745361328125,85.1214599609375,252.99000549316406,89.24775695800781,41.76539611816406
2025-01-28,599.26904296875,519.8458251953125,85.0635757446289,255.17999267578125,88.17002868652344,42.07242202758789
2025-01-29,596.58251953125,518.8695678710938,84.88996124267578,254.1999969482422,87.00491333007812,42.08232879638672
2025-01-30,599.7844848632812,521.0811767578125,85.20826721191406,258.04998779296875,88.11177825927734,42.79541778564453
2025-01-31,596.5924682617188,520.3240356445312,84.6488265991211,258.55999755859375,87.91758728027344,42.310123443603516
2025-02-03,592.57763671875,516.1597900390625,85.33804321289062,259.94000244140625,87.73310852050781,42.00309371948242
2025-02-04,596.5528564453125,522.495849609375,85.59939575195312,262.5,87.80107879638672,42.755802154541016
2025-02-05,598.9715576171875,524.8668823242188,87.01263427734375,264.1300048828125,89.0341567993164,42.64685821533203
2025-02-06,601.0533447265625,527.6065673828125,86.97393798828125,263.42999267578125,89.25746154785156,42.82513427734375
2025-02-07,595.551513671875,520.9515991210938,86.4124984741211,263.8999938964844,88.9661865234375,42.78551483154297
2025-02-10,599.5961303710938,527.2578125,86.1511459350586,268.3699951171875,88.92735290527344,43.3005256652832
2025-02-11,600.0521850585938,526.0025634765625,85.59939575195312,267.3900146484375,89.31571960449219,43.13215637207031
2025-02-12,598.1190795898438,526.3114013671875,84.43780517578125,267.6700134277344,88.49044036865234,43.36985397338867
2025-02-13,604.4337768554688,533.8828125,85.84137725830078,270.30999755859375,89.37398529052734,43.64716720581055
2025-02-14,604.4039916992188,536.1243286132812,86.29634094238281,266.2900085449219,88.9661865234375,43.98390579223633
2025-02-18,606.178466796875,537.3397827148438,85.27994537353516,270.70001220703125,89.36427307128906,44.2612190246582
2025-02-19,607.60595703125,537.4891967773438,85.38643646240234,270.8500061035156,89.43223571777344,44.191890716552734
2025-02-20,605.0780639648438,535.2078247070312,85.70587158203125,270.989990234375,89.85945129394531,44.597957611083984
2025-02-21,594.728759765625,524.0997314453125,86.74161529541016,270.739990234375,88.97589874267578,44.46920394897461
2025-02-24,592.0225219726562,517.9131469726562,86.99330139160156,272.2099914550781,89.32543182373047,43.785823822021484
2025-02-25,589.0782470703125,511.3877868652344,88.4936752319336,268.6199951171875,90.4225845336914,43.81553649902344
2025-02-26,589.3756713867188,512.6231079101562,89.01639556884766,269.0299987792969,90.04391479492188,44.25131607055664
2025-02-27,579.968017578125,498.3869323730469,88.38719177246094,264.92999267578125,90.40316009521484,43.38966369628906
2025-02-28,589.018798828125,506.2572021484375,89.47135162353516,263.2699890136719,91.17020416259766,42.79541778564453
2025-03-03,578.69921875,495.1790466308594,89.8888931274414,266.739990234375,91.59740447998047,42.4190673828125
2025-03-04,571.8492431640625,493.6846923828125,88.78192901611328,269.05999755859375,90.53909301757812,42.77560806274414
2025-03-05,577.9954223632812,500.1203918457031,88.07305908203125,269.6199951171875,91.54886627197266,44.0532341003418
2025-03-06,567.7352905273438,486.36236572265625,87.78175354003906,268.25,89.19921112060547,43.77592086791992
2025-03-07,570.9173583984375,489.9388732910156,87.5001449584961,268.3900146484375,89.73322296142578,43.99380874633789
2025-03-10,555.710693359375,470.95062255859375,88.41292572021484,266.0400085449219,88.86909484863281,42.9439811706543
2025-03-11,551.0911254882812,469.8248596191406,87.78175354003906,269.1600036621094,87.8302001953125,43.3005256652832
2025-03-12,554.0155029296875,475.1248474121094,87.25739288330078,270.3299865722656,87.55834197998047,43.53822326660156
2025-03-13,546.6302490234375,466.5771179199219,88.02449798583984,275.1300048828125,85.83009338378906,43.359947204589844
2025-03-14,557.9212646484375,477.8544921875,87.55840301513672,275.239990234375,87.54863739013672,44.15227508544922
2025-03-17,562.2235717773438,480.9527587890625,87.9953842163086,276.7300109863281,89.04386138916016,44.90498352050781
2025-03-18,556.1468505859375,472.7537841796875,88.08277130126953,279.9599914550781,88.57781982421875,44.677188873291016
2025-03-19,562.2037353515625,479.0798645019531,88.5391616821289,281.1099853515625,88.68461608886719,44.786136627197266
2025-03-20,560.5780029296875,477.4560241699219,88.597412109375,280.75,88.62635803222656,44.37016296386719
2025-03-21,560.762939453125,479.0300598144531,88.07305908203125,278.489990234375,87.64572143554688,44.15227508544922
2025-03-24,570.8053588867188,489.54205322265625,87.16999816894531,277.25,88.99532318115234,44.3503532409668
2025-03-25,572.177490234375,492.3356628417969,87.16028594970703,278.4700012207031,87.99675750732422,44.22160339355469
2025-03-26,565.3466796875,483.2763671875,86.58736419677734,278.239990234375,88.34007263183594,43.954193115234375
2025-03-27,563.8452758789062,480.52264404296875,86.33490753173828,281.9700012207031,88.11446380615234,44.172080993652344
2025-03-28,552.4904174804688,467.8715515136719,87.52928161621094,284.05999755859375,87.99675750732422,43.35004806518555
2025-03-31,556.1991577148438,467.85162353515625,88.39350128173828,288.1400146484375,88.81090545654297,43.28071975708008
2025-04-01,557.7700805664062,471.62298583984375,89.15949249267578,287.57000732421875,88.85014343261719,43.419376373291016
2025-04-02,561.2998657226562,475.0650939941406,89.10101318359375,288.1600036621094,89.38964080810547,43.47880172729492
2025-04-03,533.6386108398438,449.6331787109375,89.51030731201172,286.4200134277344,86.33902740478516,42.55772399902344
2025-04-04,502.3977966308594,421.70697021484375,90.48483276367188,279.7200012207031,82.59198760986328,40.19065475463867
2025-04-07,501.5029296875,422.7246398925781,87.75616455078125,273.7099914550781,80.4241943359375,38.69514083862305
2025-04-08,493.64801025390625,415.11199951171875,86.09945678710938,275.20001220703125,78.26620483398438,38.15041732788086
2025-04-09,545.4906005859375,464.938232421875,86.60623168945312,285.3800048828125,82.935302734375,40.7947998046875
2025-04-10,521.5877685546875,445.16339111328125,84.21863555908203,292.3500061035156,81.04216003417969,40.091609954833984
2025-04-11,530.8943481445312,453.36468505859375,84.6766586303711,297.92999267578125,82.03286743164062,41.34942626953125
2025-04-14,536.0447387695312,456.43768310546875,85.2808609008789,296.2300109863281,83.72982788085938,41.72578048706055
2025-04-15,534.5433349609375,456.94647216796875,85.58296203613281,297.7799987792969,83.98487091064453,41.68616485595703
2025-04-16,522.6615600585938,443.1679382324219,86.06047821044922,307.4700012207031,83.92601013183594,41.20086669921875
2025-04-17,523.4072265625,443.088134765625,85.30035400390625,306.1199951171875,85.18156433105469,41.51779556274414
2025-04-21,510.94873046875,432.1231384277344,83.809326171875,315.5899963378906,83.40613555908203,41.50789260864258
2025-04-22,524.2424926757812,443.46728515625,84.277099609375,311.1099853515625,85.02462005615234,42.1318473815918
2025-04-23,532.3658447265625,453.5242919921875,85.09569549560547,303.6499938964844,85.18156433105469,42.61714553833008
2025-04-24,543.5715942382812,466.28515625,85.99226379394531,308.07000732421875,85.4954605102539,43.11234664916992
2025-04-25,547.4990234375,471.4832763671875,86.62570190429688,304.7300109863281,85.34832000732422,43.03311538696289
2025-04-28,547.7078247070312,471.3336181640625,87.17143249511719,309.07000732421875,85.87801361083984,43.11234664916992
2025-04-29,551.1580200195312,474.446533203125,87.90233612060547,306.05999755859375,86.33902740478516,43.231197357177734
2025-04-30,551.3768310546875,474.38665771484375,87.19094848632812,303.7699890136719,86.64311218261719,43.34014129638672
2025-05-01,555.2843627929688,480.5824890136719,86.74883270263672,297.4599914550781,86.92757415771484,43.330238342285156
2025-05-02,563.527099609375,487.7162170410156,85.80984497070312,297.9800109863281,87.99675750732422,44.56824493408203
2025-05-05,560.295654296875,484.82281494140625,85.33056640625,306.8800048828125,87.80057525634766,44.90498352050781
2025-05-06,555.6124877929688,480.3131408691406,85.61421966552734,315.4800109863281,87.1237564086914,44.72671127319336
2025-05-07,557.9490966796875,482.1988220214844,85.97612762451172,310.75,87.22184753417969,44.21169662475586
2025-05-08,561.8367919921875,487.1774597167969,85.01757049560547,304.6300048828125,86.87853240966797,44.18198776245117
2025-05-09,561.1209716796875,486.8581848144531,85.14472961425781,306.8399963378906,87.45726776123047,44.47910690307617
2025-05-12,579.66455078125,506.69287109375,84.3524398803711,298.19000244140625,87.88886260986328,45.43980407714844
2025-05-13,583.4925537109375,514.4152221679688,84.0101089477539,299.4599914550781,86.7706298828125,45.5190315246582
2025-05-14,584.23828125,517.4982299804688,83.45259094238281,293.1600036621094,85.91724395751953,45.86567687988281
2025-05-15,587.0919189453125,518.06689453125,84.1861801147461,297.8399963378906,87.48668670654297,45.84586715698242
2025-05-16,590.8106079101562,520.32177734375,84.41114044189453,294.239990234375,88.57549285888672,45.81615447998047
2025-05-19,591.4568481445312,520.8206787109375,84.16661834716797,298.0299987792969,88.59510803222656,45.91519546508789
2025-05-20,589.46826171875,519.0846557617188,83.56018829345703,303.5799865722656,88.07522583007812,45.86567687988281
2025-05-21,579.5352783203125,511.8710632324219,82.13214111328125,305.82000732421875,85.73087310791016,45.746826171875
2025-05-22,579.7639770507812,512.8289184570312,82.56250762939453,303.1099853515625,85.33851623535156,45.5982666015625
2025-05-23,575.806640625,508.0797119140625,82.69945526123047,309.75,85.42678833007812,45.786441802978516
2025-05-27,587.7780151367188,520.0324096679688,83.8536148071289,304.5,86.91776275634766,45.67749786376953
2025-05-28,584.37744140625,517.7276611328125,83.49171447753906,303.80999755859375,86.82948303222656,45.469512939453125
2025-05-29,586.6842651367188,518.745361328125,84.26441955566406,305.6099853515625,87.61421203613281,45.63788604736328
2025-05-30,586.0280151367188,517.92724609375,84.3915786743164,303.6000061035156,87.61421203613281,45.083255767822266
2025-06-02,589.3291015625,522.0179443359375,83.6061782836914,311.6700134277344,87.73191833496094,45.41008758544922
2025-06-03,592.6898193359375,526.0985717773438,83.45890808105469,308.9100036621094,87.55535125732422,45.5190315246582
2025-06-04,592.5307006835938,527.5652465820312,84.81372833251953,310.8999938964844,87.80057525634766,46.08356475830078
2025-06-05,589.6671142578125,523.5942993164062,84.87263488769531,309.3299865722656,87.73191833496094,46.32126235961914
2025-06-06,595.722412109375,528.7125854492188,83.7927017211914,305.17999267578125,88.15370178222656,46.46982192993164
2025-06-09,596.2593383789062,529.4908447265625,83.88106536865234,306.6199951171875,88.27140808105469,46.86598587036133
2025-06-10,599.6399536132812,532.9928588867188,84.31303405761719,306.7099914550781,89.02670288085938,47.13339614868164
2025-06-11,597.9297485351562,531.1968994140625,84.56829833984375,308.3699951171875,88.54605865478516,47.331478118896484
2025-06-12,600.3060913085938,532.444091796875,85.57949829101562,312.20001220703125,88.9776611328125,47.41070556640625
2025-06-13,593.5946044921875,525.7593994140625,84.75483703613281,316.2900085449219,88.11446380615234,46.65800094604492
2025-06-16,599.2421875,533.0726318359375,83.90069580078125,311.7799987792969,88.1831283569336,47.22999954223633
2025-06-17,594.12158203125,527.87451171875,84.92171478271484,311.94000244140625,87.8692398071289,46.61000061035156
2025-06-18,594.0321044921875,527.78466796875,85.06898498535156,310.260009765625,88.17332458496094,46.599998474121094
2025-06-20,592.636962890625,525.629638671875,84.91190338134766,310.1300048828125,88.11446380615234,46.33000183105469
2025-06-23,598.49072265625,531.034423828125,85.1867904663086,311.0799865722656,89.43869018554688,46.709999084472656
2025-06-24,605.1024169921875,539.1549682617188,85.80530548095703,306.19000244140625,89.67410278320312,47.91999816894531
2025-06-25,605.4414672851562,540.5333251953125,85.91329193115234,307.1199951171875,87.51611328125,47.959999084472656
2025-06-26,610.1783447265625,545.5874633789062,86.34526062011719,306.7799987792969,87.43489074707031,48.279998779296875
2025-06-27,613.2098999023438,547.4553833007812,85.79548645019531,301.2200012207031,87.6528091430664,48.09000015258789
2025-06-30,616.1417846679688,551.001220703125,86.63980102539062,304.8299865722656,88.21741485595703,48.2400016784668
2025-07-01,615.9423828125,546.3566284179688,86.8546142578125,307.54998779296875,88.86126708984375,48.33000183105469
2025-07-02,618.734619140625,550.1621704101562,86.30277252197266,309.25,89.06928253173828,48.540000915527344
2025-07-03,623.611083984375,555.575927734375,85.7016830444336,307.1400146484375,89.1683349609375,48.7599983215332
2025-07-07,618.9639892578125,551.3908081054688,84.88377380371094,307.3699951171875,88.40562438964844,48.06999969482422
2025-07-08,618.6249389648438,551.700439453125,84.77538299560547,304.1600036621094,88.27685546875,48.369998931884766
2025-07-09,622.3345947265625,555.6058959960938,85.66226196289062,305.5199890136719,88.34619140625,48.290000915527344
2025-07-10,624.0897827148438,554.8068237304688,85.72138214111328,306.20001220703125,88.90089416503906,48.41999816894531
2025-07-11,621.8958129882812,553.5582885742188,84.53888702392578,309.1400146484375,88.91079711914062,48.2599983215332
2025-07-14,623.08251953125,555.5659790039062,84.36151885986328,308.010009765625,89.48530578613281,48.33000183105469
2025-07-15,620.419921875,556.0753173828125,83.770263671875,306.7300109863281,88.16789245605469,48.68000030517578
2025-07-16,622.494140625,556.6446533203125,83.88850402832031,308.260009765625,88.99994659423828,48.90999984741211
2025-07-17,626.3035888671875,561.1494750976562,83.86880493164062,307.5899963378906,88.90089416503906,49.189998626708984
2025-07-18,625.8449096679688,560.610107421875,83.99690246582031,308.3900146484375,89.08909606933594,49.08000183105469
2025-07-21,627.0316162109375,563.5167236328125,84.74581909179688,313.1300048828125,89.4555892944336,49.400001525878906
2025-07-22,627.121337890625,560.60009765625,85.25823974609375,316.1000061035156,90.99092864990234,49.43000030517578
2025-07-23,632.4566040039062,563.1571655273438,84.78523254394531,312.17999267578125,91.16922760009766,49.93000030517578
2025-07-24,632.6659545898438,564.3557739257812,84.6374282836914,310.2699890136719,90.85225677490234,49.65999984741211
2025-07-25,635.3385620117188,565.7141723632812,85.16954803466797,307.3999938964844,90.8621597290039,49.5099983215332
2025-07-28,635.1790161132812,567.4821166992188,84.61772155761719,305.4100036621094,89.40606689453125,49.18000030517578
2025-07-29,633.503662109375,566.6031494140625,86.04656982421875,306.25,90.84234619140625,49.20000076293945
2025-07-30,632.7058715820312,567.3623046875,85.60313415527344,300.9599914550781,89.55464935302734,48.84000015258789
2025-07-31,630.3324584960938,564.3557739257812,85.65239715576172,302.9599914550781,88.29666137695312,48.560001373291016
2025-08-01,620.0010375976562,553.2386474609375,86.87008666992188,309.1099853515625,88.07874298095703,48.20000076293945
2025-08-04,629.4249267578125,563.44677734375,87.10749053955078,310.9100036621094,88.98014068603516,48.70000076293945
2025-08-05,626.2337646484375,559.6212768554688,87.37457275390625,311.1600036621094,89.3862533569336,48.84000015258789
2025-08-06,631.030517578125,566.6630859375,86.87008666992188,310.5,88.69287872314453,49.06999969482422
2025-08-07,630.501953125,568.5808715820312,86.7217025756836,313.1199951171875,88.95042419433594,49.47999954223633
2025-08-08,635.4183349609375,573.8847045898438,86.3458251953125,313.04998779296875,88.21741485595703,49.439998626708984
2025-08-11,634.1618041992188,572.1866455078125,86.44474029541016,308.54998779296875,87.63300323486328,49.29999923706055
2025-08-12,640.9131469726562,579.3782958984375,86.0094985961914,308.2699890136719,88.1282730102539,49.900001525878906
2025-08-13,643.1070556640625,579.6680297851562,86.7217025756836,309.2099914550781,88.95042419433594,50.5
2025-08-14,643.1668701171875,579.2185668945312,86.07874298095703,307.25,88.31647491455078,49.880001068115234
2025-08-15,641.6610717773438,576.6715087890625,85.46544647216797,307.42999267578125,88.82164764404297,49.939998626708984
2025-08-18,641.5214233398438,576.4417114257812,85.21815490722656,306.95001220703125,88.06884002685547,50.22999954223633
2025-08-19,638.0410766601562,568.620849609375,85.7127456665039,305.2699890136719,89.58436584472656,49.81999969482422
2025-08-20,636.3457641601562,565.2447509765625,85.90068817138672,308.3599853515625,89.84190368652344,49.75
2025-08-21,633.7928466796875,562.6278076171875,85.475341796875,307.2900085449219,89.574462890625,49.63999938964844
2025-08-22,643.52587890625,571.3076782226562,86.1084213256836,310.5799865722656,91.30789947509766,50.630001068115234
2025-08-25,640.6936645507812,569.6596069335938,85.86112213134766,309.8299865722656,90.78292083740234,50.34000015258789
2025-08-26,643.3762817382812,571.9469604492188,85.8116683959961,312.0799865722656,90.5451889038086,50.209999084472656
2025-08-27,644.8422241210938,572.825927734375,85.7127456665039,312.7099914550781,91.10979461669922,49.90999984741211
2025-08-28,647.1258544921875,576.4118041992188,86.27658081054688,315.0299987792969,90.87206268310547,50.099998474121094
2025-08-29,643.2666015625,569.7395629882812,85.66328430175781,318.07000732421875,91.3673324584961,49.86000061035156
2025-09-02,638.4998168945312,564.9650268554688,85.02581024169922,325.5899963378906,89.851806640625,49.81999969482422
2025-09-03,641.960205078125,569.409912109375,85.95917510986328,328.1400146484375,89.90133666992188,50.0099983215332
2025-09-04,647.3253173828125,574.5639038085938,86.6145248413086,326.69000244140625,90.57490539550781,49.849998474121094
2025-09-05,645.4505004882812,575.3929443359375,87.93514251708984,331.04998779296875,91.59516143798828,50.45000076293945
2025-09-08,647.0361328125,578.19970703125,89.1068115234375,334.82000732421875,91.06026458740234,50.90999984741211
2025-09-09,648.531982421875,579.8378295898438,88.60041809082031,334.05999755859375,90.85225677490234,51.189998626708984
2025-09-10,650.4067993164062,580.027587890625,89.1068115234375,335.260009765625,90.70367431640625,51.540000915527344
2025-09-11,655.8118286132812,583.4036865234375,89.70257568359375,334.760009765625,92.35787200927734,52.290000915527344
2025-09-12,655.5924072265625,585.9806518554688,89.3153305053711,335.4200134277344,91.93193817138672,52.2599983215332
2025-09-15,659.0827026367188,590.994873046875,89.52384948730469,338.9100036621094,91.78336334228516,52.63999938964844
2025-09-16,658.1752319335938,590.4954223632812,89.71250915527344,339.5899963378906,91.2979965209961,53.029998779296875
2025-09-17,657.3575439453125,589.3168334960938,89.484130859375,336.9700012207031,91.17913818359375,53.2599983215332
2025-09-18,660.4290161132812,594.6306762695312,88.5606918334961,335.6199951171875,91.37724304199219,53.130001068115234
2025-09-19,663.7000122070312,598.6559448242188,88.39189147949219,339.17999267578125,90.78292083740234,53.0099983215332
2025-09-22,666.8400268554688,602.2000122070312,88.07415008544922,345.04998779296875,90.80272674560547,53.27000045776367
2025-09-23,663.2100219726562,598.2000122070312,88.68977355957031,346.4599914550781,91.2979965209961,53.29999923706055
2025-09-24,661.0999755859375,596.0999755859375,88.35218048095703,343.32000732421875,90.4000015258789,53.119998931884766
2025-09-25,658.0499877929688,593.530029296875,88.35218048095703,344.75,90.12999725341797,52.810001373291016
2025-09-26,661.8200073242188,595.969970703125,88.27274322509766,346.739990234375,91.0199966430664,52.709999084472656
2025-09-29,663.6799926757812,598.72998046875,88.99758911132812,352.4599914550781,91.05000305175781,53.189998626708984
2025-09-30,666.1799926757812,600.3699951171875,88.73942565917969,355.4700012207031,91.41999816894531,53.400001525878906
2025-10-01,668.4500122070312,603.25,88.96859741210938,356.0299987792969,91.55999755859375,53.81999969482422
2025-10-02,669.219970703125,605.72998046875,89.22766876220703,354.7900085449219,91.08000183105469,54.06999969482422
2025-10-03,669.2100219726562,603.1799926757812,89.05827331542969,357.6400146484375,91.41999816894531,54.22999954223633
2025-10-06,671.6099853515625,607.7100219726562,88.350830078125,364.3800048828125,90.55999755859375,54.47999954223633
2025-10-07,669.1199951171875,604.510009765625,88.85899353027344,366.260009765625,90.2300033569336,54.060001373291016
2025-10-08,673.1099853515625,611.4400024414062,88.92874145507812,372.29998779296875,89.76000213623047,54.4900016784668
2025-10-09,671.1599731445312,610.7000122070312,88.85899353027344,365.42999267578125,89.2699966430664,53.93000030517578
2025-10-10,653.02001953125,589.5,90.29381561279297,369.1199951171875,88.12999725341797,51.939998626708984
2025-10-13,663.0399780273438,602.010009765625,90.24398803710938,378.0899963378906,88.69000244140625,53.45000076293945
2025-10-14,662.22998046875,598.0,90.53295135498047,380.7900085449219,89.5999984741211,52.970001220703125
2025-10-15,665.1699829101562,602.219970703125,90.33367156982422,387.3900146484375,90.9000015258789,53.84000015258789
2025-10-16,660.6400146484375,599.989990234375,91.01121520996094,396.45001220703125,90.58000183105469,54.189998626708984
2025-10-17,664.3900146484375,603.9299926757812,90.87171936035156,388.989990234375,91.16999816894531,54.18000030517578
2025-10-20,671.2999877929688,611.5399780273438,91.22046661376953,403.1499938964844,92.08999633789062,54.91999816894531
2025-10-21,671.2899780273438,611.3800048828125,91.6688461303711,377.239990234375,91.83000183105469,54.310001373291016
2025-10-22,667.7999877929688,605.489990234375,91.72862243652344,377.2799987792969,92.22000122070312,54.2599983215332
2025-10-23,671.760009765625,610.5800170898438,91.10089874267578,378.7900085449219,92.16000366210938,54.7400016784668
2025-10-24,677.25,617.0999755859375,91.14075469970703,377.5199890136719,92.43000030517578,55.099998474121094
2025-10-27,685.239990234375,628.0900268554688,91.44963073730469,367.010009765625,92.69000244140625,55.709999084472656
2025-10-28,687.0599975585938,632.9199829101562,91.68876647949219,364.3800048828125,90.87000274658203,55.689998626708984
2025-10-29,687.3900146484375,635.77001953125,90.76211547851562,363.0,88.52999877929688,56.0099983215332
2025-10-30,679.8300170898438,626.0499877929688,90.23402404785156,370.1300048828125,88.94999694824219,55.43000030517578
2025-10-31,682.0599975585938,629.0700073242188,89.96499633789062,368.1199951171875,89.18000030517578,55.29999923706055
